sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,01,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,11,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,03,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,03,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,01,36,36,36,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,02,49,49,49,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,03,45,45,45,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,04,3,3,3,0,3,50,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,01,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,03,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,04,3,3,3,0,3,50,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
